1000
183792
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    1    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    1    0    0    1    0 
   2    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    1    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    1    0    0    1    0    0    0    0    0 
   0    0    0    0    0    1    0    0    1    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    2    0    1    0    0    0    1    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    1 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    1 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
  50   53   64   63   53   45   48   45   57   51 

   8   13   10   13   14   11    8    8    8   11 
  13   12   13    6   11    5    6    6    4    5 
   6    5   10   10    3    6    3    8    5   10 
   9    6    6    6    2    3    6    9    5    4 
   5    2    5    7    7    6    4    4    3    6 
   6    4    2    5    3    6    9    3    6    3 
   6    8    7    6    5    4    5    5    1    4 
   4   17    2    4    2    6    4    3    4    3 
   7    1    2    1    6    1    1    4    2    5 
   3    5    6    1    6    3    2    4    4    7 
   6    1    2    3    5    1    4    2    4    2 
   6    3    2    4    0    4    3    1    3    5 
   3    2    5    5    3    1    4    3    2    0 
   0    5    3    5    1    3    2    3    1    1 
   2    3    2    1    1    1    3    7    2    1 
   4    2    3    1    2    4    2    1    1    2 
   3    2    3    3    1    0    1    3    2    7 
   2    1    1    2    4    1    3    3    0    1 
   2    1    2    0    1    2    2    3    3    1 
   2    8    1    6    0    1    0    0    1    0 
   2    1    0    3    0    1    3    0    1    0 
   1    2    0    2    0    0    0    3    1    1 
   4    5    1    2    1    1    1    2    2    3 
   1    0    4    5    1    0    3    1    3    1 
   0    1    2    0    1    1    0    4    1    2 
   1    2    1    3    1    2    2    1    0    2 
   2    1    1    2    1    1    3    3    2    0 
   3    3    3    0    0    2    2    5    1    3 
   1    4    2    1    6    1    0    2    2    0 
   1    0    3    1    1    1    3    0    1    1 
   3    0    1    1    2    3    0    1    0    0 
   3    2    3    2    3    2    0    1    0    3 
   0    1    2    1    0    2    1    1    2    0 
   4    3    5    0    1    1    1    2    1    2 
   0    3    3    1    2    3    1    1    2    1 
   4    1    0    0    1    1    2    1    0    0 
   1    0    0    6    1    3    0    1    0    0 
   1    1    2    3    2    1    0    3    0    0 
   1    1    1    4    1    0    1    5    1    4 
   0    1    1    1    1    0    1    2    2    3 
   0    1    0    1    1    0    0    2    1    4 
   0    0    0    1    0    1    1    1    0    0 
   0    1    0    1    1    1    2    0    0    2 
   1    4    2    1    1    1    0    0    1    2 
   0    1    0    0    2    1    0    1    2    0 
   1    1    1    4  569    0    1    0    2    1 
   1    1    1    1    0    0    2    1    0    0 
   0    1    0    2    1    0    1    0    3    0 
   0    2    0    1    0    0    1    1    2    1 
   0    1    1    1    0    0    2    1    0    0 
   0    0    0    2    2    0    1    0    1    0 
   1    0    1    0    1    0    0    1    0    0 
   0    1    0    1    0    1    1    0    1    0 
   1    2    1    0    3    2    2    1    1    1 
   2    0    0    1    0    1    0    1    0    0 
   0    0    1    0    1    0    0    0    0    2 
   0    0    0    1    1    4    2    2    2    1 
   0    1    0    1    0    0    1    1    1    1 
   2    1    2    0    0    0    0    1    0    0 
   2    1    1    0    1    0    1    2    3    1 
   0    0    1    1    1    2    0    0    1    2 
   0    0    2    0    0    2    0    1    0    3 
   0    0    1    1    0    1    0    1    1    0 
   0    0    1    2    1    0    1    2    1    2 
   4    0    0    0    0    0    0    1    1    2 
   0    1    0    0    1    0    0    2    3    2 
   0    1    0    0    0    1    1    1    1    1 
   0    1    1    0    0    2    1    3    1    2 
   1    1    0    4    3    2    1    1    0    1 
   0    1    2    1    0    0    3    0    0    2 
   1    1    1    1    2    2    0    1    0    0 
   0    1    0    1    4    0    0    0    1    0 
   2    1    0    1    1    0    0    0    2    2 
   1    1    0    2    1    0    1    0    3    1 
   1    1    0    0    2    1    0    1    3    2 
   0    0    2    0    0    0    0    0    0    0 
   0    1    0    2    0    2    1    0    0    1 
   0    0    0    0    0    2    0    0    2    1 
   0    0    0    0    0    1    1    2    0    1 
   0    1    1    1    1    1    0    1    0    0 
   0    0    0    2    0    0    0    0    0    0 
   0    0    0    2    0    0    0    1    0    2 
   0    0    0    0    0    0    2    1    0    0 
   0    1    0    0    2    1    1    1    0    1 
   1    1    1    1    3    0    0    0    0    1 
   2    0    1    0    1    1    1    0    0    0 
   1    0    2    2    2    0    2    2    1    0 
   0    0    1    0    0    1    0    0    0    1 
   1    0    0    0    0    1    0    0    0    0 
   1    1    0    2    0    1    0    0    0    2 
   0    1    1    1    0    0    1    1    2    1 
   0    0    0    0    0    0    1    1    0    0 
   0    1    0    0    1    0    0    0    0    0 
   0    0    0    0    1    0    1    1    1    0 
   1    0    0    0    0    0    0    0    0    1 
   0    1    0    0    0    0    0    0    0    1 
   0    0    0    0    1    0    0    0    0    0 
   1    0    2    0    1    1    0    0    0    0 
   0    1    1    1    0    0    0    2    0    1 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    1    0    1    0    0    2    0 
   0    1    0    0    1    0    0    0    0    1 
   0    1    0    0    0    1    1    1    2    0 
   0    0    0    0    0    0    0    2    2    0 
   2    0    0    0    1    0    0    1    0    0 
   0    1    1    0    0    0    0    0    0    0 
   0    2    0    0    0    0    1    0    1    1 
   0    0    0    1    0    1    0    0    0    1 
   0    0    0    0    1    0    0    0    0    0 
   2    0    0    0    0    0    0    0    0    0 
   0    0    0    2    0    0    0    2    0    0 
   0    1    0    0    1    0    1    0    3    0 
   0    0    1    1    1    0    0    0    1    1 
   0    0    0    0    0    1    0    0    1    1 
   1    0    1    1    0    0    0    2    0    0 
   0    0    0    1    0    0    2    0    0    0 
   0    1    0    0    0    1    1    0    0    1 
   0    0    0    0    1    2    0    0    0    0 
   0    0    0    1    0    1    0    0    1    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    0    0    0    0    1    3    1 
   1    0    0    1    0    0    0    0    1    0 
   1    1    0    0    0    0    1    0    0    0 
   0    0    0    0    0    0    0    0    1    2 
   0    1    1    3    1    0    1    1    1    0 
   0    0    0    0    1    0    0    0    0    0 
   0    1    0    1    0    0    1    0    1    0 
   1    0    0    0    0    3    1    0    1    0 
   0    1    0    0    0    1    0    0    1    0 
   0    0    0    0    2    0    0    1    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    1    0 
   0    0    0    0    0    1    0    2    0    0 
   1    1    0    0    1    1    0    0    1    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    1    0    1    3    1    0    0 
